Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Macaroni Pasta 500g,RM 4.69,RM 5.20,https://jgsj.jayagrocer.com/products/prego-macaroni-500g-1?variant=41612522029223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lingham's Chilli Sauce 340g,RM 5.49,RM 6.30,https://jgsj.jayagrocer.com/products/linghams-chilli-sauce-340g?variant=41612520587431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Mushroom Pasta Sauce 300g,RM 5.29,RM 5.95,https://jgsj.jayagrocer.com/products/prego-mushroom-pasta-sauce-300g-1?variant=41612316147879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Cukup Rasa All-In-One Seasoning 300g,RM 7.50,,https://jgsj.jayagrocer.com/products/maggi-cukup-rasa-seasoning-300g-1?variant=41612110954663
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Star Brand Rice Vermicelli 400g,RM 4.20,,https://jgsj.jayagrocer.com/products/star-brand-rice-vermicelli-400g-1?variant=41612061835431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,MyKuali Penang White Curry Instant Noodle 110g x 4,RM 9.99,,https://jgsj.jayagrocer.com/products/mykuali-penang-white-curry-instant-noodle-110g-x-4packs-1?variant=41612465602727
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Duchef Tomato Puree 220g,RM 4.20,,https://jgsj.jayagrocer.com/products/duchef-tomato-puree-220g-1?variant=41612451184807
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Selected Light Soy Sauce 500ml x 2,RM 13.90,,https://jgsj.jayagrocer.com/products/lee-kum-kee-light-soy-sauce-twin-pack-500ml-x-3?variant=41612319293607
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Blend Cooking Oil 2kg,RM 26.30,,https://jgsj.jayagrocer.com/products/naturel-blend-cooking-oil-2kg?variant=41612105646247
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Jasmine Vita Grain 2kg,RM 22.99,RM 23.90,https://jgsj.jayagrocer.com/products/jasmine-vitagrain-extra-long-parboiled-basmathi-rice-2kg-2kg-1?variant=41611933974695
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Caesar Dressing 210ml,RM 8.59,RM 9.29,https://jgsj.jayagrocer.com/products/kewpie-caesar-dressing-210ml-1?variant=41611929288871
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Pure Sesame Oil 207ml,RM 9.90,,https://jgsj.jayagrocer.com/products/lee-kum-kee-pure-sesame-oil-207ml-1?variant=43279413706919
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Vit Air Dried Noodles 400g,RM 4.89,,https://jgsj.jayagrocer.com/products/vit-s-air-dried-noodles-400g-1?variant=41622784835751
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Campbells Wild Mushroom Condensed Soup 295g,RM 6.95,,https://jgsj.jayagrocer.com/products/campbell-s-wild-mushroom-condensed-soup-300g-1?variant=41618649677991
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,TST Elephant Thick Soy Sauce 740ml,RM 12.99,RM 14.30,https://jgsj.jayagrocer.com/products/cheong-chan-cooking-caramel-sauce-740ml-1?variant=41612312936615
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Pure Canola Oil 3kg,RM 28.99,RM 36.80,https://jgsj.jayagrocer.com/products/naturel-canola-cooking-oil-3kg-1?variant=41612210077863
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Highway Corned Beef 340g,RM 17.90,,https://jgsj.jayagrocer.com/products/highway-corned-beef-340g-1?variant=41612053250215
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Spiral Pasta 400g,RM 3.59,RM 3.99,https://jgsj.jayagrocer.com/products/kimball-spiral-pasta-400g-1?variant=41611953078439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Indomie Mi Goreng Special Flavour Instant Noodle 85g x 5,RM 4.89,RM 5.89,https://jgsj.jayagrocer.com/products/indomie-special-flavour-fried-instant-noodles-85g-x-5pcs-1?variant=41611906416807
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo No.2 Vermicelli Pasta 500g,RM 5.30,,https://jgsj.jayagrocer.com/products/san-remo-vermicelli-500g-1?variant=41612272664743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Angel Light Soy Sauce (Kicap Soya Cair) 750ml,RM 12.30,,https://jgsj.jayagrocer.com/products/angel-brand-light-soy-sauce-750ml-1?variant=41612073402535
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Chef Creamy Tomyam Instant Noodle Cup 72g,RM 3.10,,https://jgsj.jayagrocer.com/products/mamee-chef-c-creamy-tomyam-single-72g-1?variant=41612037324967
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Instant Lasagna 250g,RM 5.95,,https://jgsj.jayagrocer.com/products/san-remo-instant-lasagna-250g-1?variant=41611982143655
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Munchy's Oat Krunch Chuncky Hazelnut Biscuits 390g,RM 10.90,,https://jgsj.jayagrocer.com/products/munchys-oat-krunch-chuncky-hazelnut-biscuits-416g?variant=41612398690471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Vit'S Fresh Udon Noodle 200g x 3,RM 5.29,,https://jgsj.jayagrocer.com/products/vits-udon-noodle-200g-x-3?variant=41612354846887
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Toblerone Mini Swiss Milk Chocolate with Honey and Almond Nougat 200g,RM 20.80,,https://jgsj.jayagrocer.com/products/toblerone-mini-swiss-milk-chocolate-nuogat-200g-1?variant=41612003311783
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Mac and Cheese Pasta Sauce 290g,RM 6.49,RM 7.30,https://jgsj.jayagrocer.com/products/prego-mac-cheese-pasta-sauce-290g-1?variant=41611859394727
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Oyster Flavoured Sauce 340g,RM 6.10,,https://jgsj.jayagrocer.com/products/maggi-oyster-flavoured-sauce-340g-1?variant=41611717214375
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Chilli Sauce 340g,RM 4.30,,https://jgsj.jayagrocer.com/products/maggi-chilli-sauce-340g-1?variant=41611716984999
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Fei Yan Pai Dongguan Rice Stick 454g,RM 4.70,,https://jgsj.jayagrocer.com/products/fei-yan-pai-dongguan-rice-stick-454g-1?variant=41612353470631
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Double Swallow Brand Soo Hoon (Glass Noodle) 80g,RM 1.00,,https://jgsj.jayagrocer.com/products/cap-burong-layang-layang-soh-hoon-80g-1?variant=41612009570471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Chicken Stock Cubes 12pcs/pack,RM 5.90,,https://jgsj.jayagrocer.com/products/knorr-chicken-stock-cube-120g-x-12cubes-1?variant=41611988467879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Japanese Style Mayonnaise 520ml,RM 18.50,,https://jgsj.jayagrocer.com/products/kewpie-japanese-stye-mayonnaise-520ml-1?variant=41611969822887
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hanil Fresh Udon 200g x 4,RM 13.20,,https://jgsj.jayagrocer.com/products/hanil-fresh-udon-200g-x-5?variant=41612375425191
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Sup Bunjut Soup Spices 8g,RM 1.50,,https://jgsj.jayagrocer.com/products/adabi-sup-bunjut-soup-spices-8g-1?variant=41612132712615
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Premium Brand Oyster Sauce 255g,RM 11.50,,https://jgsj.jayagrocer.com/products/lee-kum-kee-premium-brand-oyster-sauce-255g-1?variant=41612085100711
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Pure Olive Oil 250ml,RM 20.50,,https://jgsj.jayagrocer.com/products/naturel-pure-olive-oil-250ml-1?variant=41611856904359
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ciao Peeled Tomatoes 400g,RM 6.20,,https://jgsj.jayagrocer.com/products/ciao-italian-peeled-tomatoes-in-tomato-juice-400g-1?variant=41612351537319
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Black Peppercorn Grinder 28g,RM 11.19,RM 12.80,https://jgsj.jayagrocer.com/products/mccormick-black-peppercorn-grinder-28g-1?variant=41612331286695
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masterfoods Herbs and Spices Garlic Powder 50g,RM 15.50,,https://jgsj.jayagrocer.com/products/master-foods-garlic-powder-50g-1?variant=41612227707047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cintan Seafood Asli Instant Noodles 75g x 5,RM 5.90,,https://jgsj.jayagrocer.com/products/cintan-seafood-instant-noodles-75g-x-5s?variant=41612058263719
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Pes Sambal Tumis 30g,RM 1.60,,https://jgsj.jayagrocer.com/products/maggi-pes-sambal-tumis-60g-1?variant=41611976802471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ladys Choice Real Mayonnaise 205ml,RM 8.40,,https://jgsj.jayagrocer.com/products/ladys-choice-real-mayonnaise-220ml-1?variant=41611900649639
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Tokyo Shoyu Japanese Ramen Instant Noodle 116g x 5,RM 16.99,,https://jgsj.jayagrocer.com/products/nissin-tokyo-shoyu-japanese-ramen-instant-noodle-116g-x-6?variant=41612226560167
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Balsamic Vinegar of Modena 500ml,RM 15.70,,https://jgsj.jayagrocer.com/products/basso-balsamic-vinegar-of-modena-500ml-1?variant=41612138709159
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Chef Curry Laksa Flavour Instant Noodle Cup 72g,RM 3.10,,https://jgsj.jayagrocer.com/products/mamee-chef-cup-curry-laksa-single-72g-1?variant=41612037619879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Star anise (bunga lawang) 40g,RM 4.70,,https://jgsj.jayagrocer.com/products/star-anise-bunga-lawang-40g?variant=42523979088039
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Vias Garlic Puree 250g,RM 11.30,,https://jgsj.jayagrocer.com/products/vias-all-natural-garlic-puree-250g-1?variant=41612333842599
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ghee Hiang Sesame Oil 155ml,RM 12.00,,https://jgsj.jayagrocer.com/products/ghee-hiang-pure-sesame-oil-155ml-1?variant=41611949965479
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Linguine Pasta 500g,RM 6.49,RM 8.40,https://jgsj.jayagrocer.com/products/barilla-linguine-pasta-500g-1?variant=41611885805735
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kong Soo Salted Radish (Lobak Hancur) 120g,RM 1.30,,https://jgsj.jayagrocer.com/products/kong-soo-lobak-hancur-120g-1?variant=41611419123879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Daesang Halal Gochujang Sauce 300g,RM 13.50,,https://jgsj.jayagrocer.com/products/daesang-halal-gochujang-300g?variant=42524060188839
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Pure Sunflower Oil 2kg,RM 26.30,,https://jgsj.jayagrocer.com/products/naturel-sunflower-cooking-oil-2kg-1?variant=41612454658215
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cap Orang Merah Mee Sueh 100g,RM 1.60,,https://jgsj.jayagrocer.com/products/cap-orang-merah-flour-vermicelli-mee-suah-100g-1?variant=41612011208871
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Chicken Flavour Instant Noodle with Soup Base 82g x 5,RM 10.85,,https://jgsj.jayagrocer.com/products/nissin-instant-noodles-with-chicken-flavour-soup-base-85g-x-5?variant=41611943477415
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Seasoning Sauce No 3 200ml,RM 6.85,,https://jgsj.jayagrocer.com/products/maggi-seasoning-sauce-200ml-1?variant=41611717640359
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Heinz Squeeze Yellow Mustard 255g,RM 14.30,,https://jgsj.jayagrocer.com/products/heinz-yellow-sqz-mustard-9oz255g-1?variant=41612451741863
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Hot Cup Asam Laksa Instant Noodle 60g,RM 2.50,,https://jgsj.jayagrocer.com/products/maggi-hot-cup-asam-laksa-instant-noodle-60g?variant=41612165742759
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Linguine 500g,RM 5.30,,https://jgsj.jayagrocer.com/products/san-remo-linguine-500g-1?variant=41612158173351
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Peguin Asam Jawa 500g,RM 2.99,,https://jgsj.jayagrocer.com/products/penguin-asam-jawa-tamarind-500g?variant=41612145229991
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mak Nyonya Instant Vegetarian Curry Sauce 200g,RM 6.89,,https://jgsj.jayagrocer.com/products/mak-nyonya-instant-vegetarian-curry-sauce-200g-1?variant=41612125470887
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,ABC Rice Beehoon 400g,RM 4.20,,https://jgsj.jayagrocer.com/products/abc-rice-beehoon-400g?variant=41612062130343
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Chili Sauce 725g,RM 7.25,,https://jgsj.jayagrocer.com/products/life-chili-sauce-725g-1?variant=41611896324263
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Pillsburry Chakki Atta Flour 1kg,RM 9.59,,https://jgsj.jayagrocer.com/products/pillsburry-chakki-atta-flour-1kg-1?variant=41612495388839
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Small Shell Dry Pasta 500g,RM 5.30,,https://jgsj.jayagrocer.com/products/san-remo-small-shells-500g-1?variant=41612157517991
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Tuna Chunk in Sunflower Oil 150g,RM 7.70,,https://jgsj.jayagrocer.com/products/ayam-brand-tuna-chunks-in-sunflower-oil-150g-1?variant=41612123472039
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Angel Light Soy Sauce (Kicap Soya Cair) 370ml,RM 6.80,,https://jgsj.jayagrocer.com/products/angel-brand-light-soy-sauce-370ml-1?variant=41612073795751
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Napoletana Pasta Sauce 400g,RM 13.99,RM 18.60,https://jgsj.jayagrocer.com/products/barilla-napoletana-pasta-sauce-400g-1?variant=41611995938983
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Akagi Sho Jyo-Shu Akagi Udon 270g,RM 6.90,,https://jgsj.jayagrocer.com/products/akagi-sho-jyo-shu-akagi-udon-270g?variant=41611977261223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ecobrowns Sella Cream Parboiled Basmathi Rice 5kg,RM 33.99,RM 44.90,https://jgsj.jayagrocer.com/products/ecobrowns-sella-cream-parboiled-basmathi-rice-5kg?variant=43356506128551
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kara Coconut Cream Extract 200ml x 5,RM 21.00,,https://jgsj.jayagrocer.com/products/kara-coconut-cream-extract-200ml-x-6?variant=42560256704679
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Duchef Tomato Puree 100g,RM 2.79,,https://jgsj.jayagrocer.com/products/duchef-tomato-puree-100g-1?variant=41612458852519
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Teans Gourmet Chicken Curry Paste 200g,RM 6.90,,https://jgsj.jayagrocer.com/products/teans-gourmet-chicken-curry-paste-200g?variant=41612447121575
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Tomato Sauce 485g,RM 5.19,RM 5.60,https://jgsj.jayagrocer.com/products/kimball-tomato-sauce-485g-1?variant=41612311986343
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mr Korea Vermicilli Noodle 500g,RM 13.20,,https://jgsj.jayagrocer.com/products/mr-korea-vermicelli-noodle-500g-1?variant=41612301435047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Japanese Ramen Hokkaido Miso Instant Noodle 106g x 5,RM 16.99,,https://jgsj.jayagrocer.com/products/nissin-japanese-ramen-hokkaido-miso-instant-noodle-116g-x-6?variant=41612226724007
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Tomato Ketchup (Jumbo) 685g,RM 6.25,,https://jgsj.jayagrocer.com/products/life-tomato-ketchup-jumbo-685g-1?variant=41612005310631
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Shuh Hing Mushroom Oyster Sauce Vegetarian 765g,RM 7.99,,https://jgsj.jayagrocer.com/products/lee-shun-hing-vegetarian-oyster-flavoured-sauce-765g-1?variant=41611971526823
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Grab Signatures Village Park Nasi Lemak Original Sambal Jar 225g,RM 17.90,,https://jgsj.jayagrocer.com/products/village-park-ready-to-eat-nasi-lemak-sambal-225g?variant=43309706248359
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mykuali Penang Hokkien Prawn 105g x 4,RM 11.59,,https://jgsj.jayagrocer.com/products/mykuali-penang-hokkien-prawn-instant-noodle-105g-x-4packs-1?variant=41612418351271
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,S&W Distilled White Vinegar 946ml,RM 13.90,,https://jgsj.jayagrocer.com/products/s-w-distilled-white-vinegar-946ml-1?variant=41612222857383
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Penguin Asam Jawa (Tamarind) 200g,RM 1.25,,https://jgsj.jayagrocer.com/products/penguin-asam-jawa-tamarind-200g?variant=41612145328295
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Chili Sauce 340g,RM 4.25,,https://jgsj.jayagrocer.com/products/life-chili-sauce-340g-1?variant=41612143231143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cintan Chicken Instant Noodles 75g x 5,RM 5.90,,https://jgsj.jayagrocer.com/products/cintan-chicken-instant-noodles-75g-x-5s?variant=41612058886311
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Arrabbiata Pasta Sauce 400g,RM 13.99,RM 18.60,https://jgsj.jayagrocer.com/products/barilla-arrabbiata-pasta-sauce-400g-1?variant=41611996299431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Colavita Extra Virgin Olive Oil 1L,RM 59.99,RM 72.50,https://jgsj.jayagrocer.com/products/colavita-extra-virgin-olive-oil-1l-1?variant=41611966775463
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Mayonnaise Mild Type 310ml,RM 10.75,,https://jgsj.jayagrocer.com/products/kewpie-mayonnaise-mild-type-310ml-1?variant=41611947638951
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Ramen Kyushu Black Flavour Instant Noodles Cup 110g,RM 5.80,,https://jgsj.jayagrocer.com/products/nissin-ramen-kyushu-black-flavour-instant-noodles-cup-110g-1?variant=41611916083367
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Babas Hot and Spicy Meat Curry Powder (Serbuk Kari Daging Pedas) 250g,RM 6.70,,https://jgsj.jayagrocer.com/products/babas-hot-spicy-meat-curry-powder-250g?variant=41611907104935
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Penne Rigate Pasta 500g,RM 6.49,RM 8.40,https://jgsj.jayagrocer.com/products/barilla-penne-rigate-pasta-500g-1?variant=41611886723239
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Jasmine Royal Pusa Gold 1121 Extra Long Traditional Aromatic Basmathi Rice 5kg,RM 44.99,RM 52.99,https://jgsj.jayagrocer.com/products/jasmine-royal-pusa-gold-1121-extra-long-traditional-aromatic-basmathi-rice-5kg-1?variant=41611784913063
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Beras Faiza Basmathi Moghul Parboiled Rice 5kg,RM 50.99,,https://jgsj.jayagrocer.com/products/faiza-b-moghul-parboiled-rice-5kg-1?variant=41723089944743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Vit Air Dried Broad Noodle 400g,RM 4.89,,https://jgsj.jayagrocer.com/products/vit-s-air-dried-broad-noodles-400g-1?variant=41623414210727
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nongshim Spicy Shin Mushroom Flavour Cup Noodle Soup (Korea) 68g,RM 5.50,,https://jgsj.jayagrocer.com/products/nongshim-shin-ramyun-cup-noodle-soup-75g-1?variant=41612471173287
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Tomato Sauce (Pouch) 1kg,RM 7.20,,https://jgsj.jayagrocer.com/products/kimball-tomato-sauce-1kg-1?variant=41612312215719
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Kyushu Black Japan Ramen Instant Noodle 115g x 5,RM 16.99,,https://jgsj.jayagrocer.com/products/nissin-japanese-ramen-kyushu-black-instant-noodle-115g-x-6?variant=41612226658471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Original Fried Chicken Flour 250g,RM 3.99,RM 4.45,https://jgsj.jayagrocer.com/products/adabi-original-fried-chicken-flour-250g-1?variant=41612136251559
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Tuna Mild Mayonnaise 160g,RM 7.70,,https://jgsj.jayagrocer.com/products/ayam-brand-mild-and-spicy-deli-tuna-160g?variant=41612108267687
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,S&W Distilled White Vinegar 473ml,RM 7.70,,https://jgsj.jayagrocer.com/products/s-w-distilled-white-vinegar-473ml-1?variant=41612098666663
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mak Nyonya Instant Chicken Curry Sauce 200g,RM 6.89,,https://jgsj.jayagrocer.com/products/mak-nyonya-instant-chic-curry-sauce-200g-1?variant=41612078678183
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cintan Curry Instant Noodles 75g x 5,RM 5.90,,https://jgsj.jayagrocer.com/products/cintan-curry-instant-noodles-76g-x-5s?variant=41612058427559
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Coconut Milk 1L,RM 17.70,,https://jgsj.jayagrocer.com/products/ayam-brand-coconut-milk-1l-1?variant=41611997741223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mi Sedaap Ayam Krispi Instant Noodle 88g x 5,RM 5.40,,https://jgsj.jayagrocer.com/products/mi-sedaap-crispy-chicken-fried-instant-noodle-88g-x-5pcs-1?variant=41611954585767
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,SINGLONG VIETNAM RICE PAPER 100G*1,RM 3.50,,https://jgsj.jayagrocer.com/products/mekong-vietnam-rice-paper-100g-1?variant=41611874402471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Tomato Basil And Garlic Pasta Sauce 680g,RM 12.49,RM 14.90,https://jgsj.jayagrocer.com/products/prego-tomato-basil-garlic-pasta-sauce-680g-1?variant=42918530842791
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Enricos Pure Ghee 125g,RM 10.69,RM 10.90,https://jgsj.jayagrocer.com/products/enrico-s-pure-ghee-125g-1?variant=41621890629799
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Smart Balance Cooking Oil Blend 3kg,RM 36.00,,https://jgsj.jayagrocer.com/products/smart-balance-cooking-oil-blend-3kg-1?variant=41612334203047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ho 1 Egg Noodle 300g,RM 4.50,,https://jgsj.jayagrocer.com/products/ho-i-egg-noodle-300g?variant=41612299403431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo La Pasta Macaroni and Cheese 120g,RM 4.59,,https://jgsj.jayagrocer.com/products/san-remo-la-pasta-macaroni-cheese-120g-1?variant=41612296749223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Dry Pasta Spinach Fettuccine 500g,RM 5.30,,https://jgsj.jayagrocer.com/products/san-remo-spinach-fettuccine-pasta-500g-1?variant=41612157092007
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Beef Stock Cube 60g,RM 3.40,,https://jgsj.jayagrocer.com/products/knorr-beef-stock-cube-60g-1?variant=41612102271143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Pomace Olive Oil 1L,RM 34.49,RM 41.90,https://jgsj.jayagrocer.com/products/basso-olive-pomace-oil-1l-1?variant=41612059541671
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mi Sedaap Instant Cup Goreng Asli Noodle Cup 85g,RM 2.69,,https://jgsj.jayagrocer.com/products/mi-sedaap-instant-fried-noodle-cup-85g-1?variant=41611990401191
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Puteri Chilli Giling (3 in 1) (Chilli Paste) 350g,RM 5.30,,https://jgsj.jayagrocer.com/products/puteri-cili-giling-3-dalam-1-350g-1?variant=41611420270759
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Narcissus White Rice Vinegar 600g,RM 4.95,,https://jgsj.jayagrocer.com/products/narcissus-white-rice-vinegar-600g-1?variant=41611417452711
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Quick Cook Macaroni 500g,RM 5.30,,https://jgsj.jayagrocer.com/products/san-remo-quick-cook-macaroni-500g?variant=42524238086311
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cumin Seed (Jintan Putih) 100g,RM 4.00,,https://jgsj.jayagrocer.com/products/cumin-seed-jintan-putih100g?variant=42523979251879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Campbells Cream of Chicken Soup 300g,RM 6.25,,https://jgsj.jayagrocer.com/products/campbell-s-cream-of-chicken-soup-300g?variant=41623405985959
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriahs Oregano Leaves 20g,RM 5.00,,https://jgsj.jayagrocer.com/products/meriahs-oregano-leaves-20g-1?variant=41612472123559
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Duck Flavour Instant Noodle 76g x 5,RM 3.99,RM 5.29,https://jgsj.jayagrocer.com/products/mamee-premium-noodles-duck1x5sx76g-1?variant=41612354519207
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,JiangXi Rice Vermicelli 400g,RM 4.45,,https://jgsj.jayagrocer.com/products/jiangxi-rice-vermicelli-400g-1?variant=41612261621927
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Life Chilli Sauce 500g,RM 4.99,RM 5.35,https://jgsj.jayagrocer.com/products/life-chilli-sauce-500g?variant=41612125307047
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Ground White Pepper 70g,RM 9.95,,https://jgsj.jayagrocer.com/products/singlong-ground-white-pepper-80g-1?variant=41612051611815
