Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Crystal Peeled Pineapple (Malaysia) 350g,RM 7.70,,https://jgsj.jayagrocer.com/products/pineapple-cml-crystal-peeled-350g-malaysia?variant=41612043944103
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Nutriplus Air-Chilled Whole Chicken (E-Bag) 1unit,RM 41.20,,https://jgsj.jayagrocer.com/products/nutriplus-air-chilled-chicken?variant=41611888754855
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Red Dragon Fruit (Malaysia) 1kg/pack,RM 8.90,,https://jgsj.jayagrocer.com/products/dragon-fruit-red-1kg-mys?variant=42252096438439
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Holland Bean (Snow Pea) (China) 130g,RM 4.30,,https://jgsj.jayagrocer.com/products/holland-bean-snow-pea-china-130g-1?variant=41611849662631
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Orange Sweet Potato (Australia) 1kg,RM 9.03,,https://jgsj.jayagrocer.com/products/orange-sweet-potato-australia-k18?variant=41612434047143
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Paprika Farm Lettuce Mixed Salad (Malaysia) 230g,RM 7.40,,https://jgsj.jayagrocer.com/products/paprika-farm-lettuce-mixed-salad-230g-1?variant=41612191072423
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Bitter Gourd (Small) (Malaysia) 250g,RM 4.50,,https://jgsj.jayagrocer.com/products/yk-bitter-gourd-small-250g-mys?variant=42252041453735
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Ready-to-Eat Oriental Salad Bowl 140g,RM 8.00,,https://jgsj.jayagrocer.com/products/genting-garden-oriental-salad-bowl-140g-1?variant=41612012355751
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Probiotic Tai Pak Choy (Malaysia) 300g,RM 2.90,,https://jgsj.jayagrocer.com/products/cameron-garden-probiotic-tai-pak-choy-300g-1?variant=41612301009063
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gardenia NuMee Mee Kuning (Malaysia) 450g,RM 2.00,,https://jgsj.jayagrocer.com/products/gardenia-numee-mee-kuning-450g-1?variant=41611883020455
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Rose Onion (Bawang Rose) 500g+/-,RM 1.89,,https://jgsj.jayagrocer.com/products/rose-onion-bawang-rose?variant=42719580782759
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hong Kong Papaya (Malaysia) 1.2kg,RM 11.90,,https://jgsj.jayagrocer.com/products/papaya-hong-kong-pc-mys?variant=42252088574119
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Zespri Green Kiwi (New Zealand) 4pcs/pack,RM 18.90,,https://jgsj.jayagrocer.com/products/zespri-green-kiwi-new-zealand-1pack?variant=41611898912935
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Safegg Pasteurized Shell Eggs 10pcs/pack,RM 14.00,,https://jgsj.jayagrocer.com/products/safegg-pasteurized-eggs-10pcs-1?variant=41612366348455
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Green Heart Red Cherry Tomato (Malaysia) 250g,RM 6.50,,https://jgsj.jayagrocer.com/products/gh-cherry-tomato-red-250g-mys-p32?variant=42524238184615
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Whole Leg,RM 12.53,,https://jgsj.jayagrocer.com/products/chicken-whole-leg?variant=41611861393575
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hokto Bunapi Mushroom (Malaysia) 100g,RM 4.80,,https://jgsj.jayagrocer.com/products/hokto-bunapi-mushroom-100g-1?variant=41612192055463
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Vanda Tempeh (Malaysia) 150g,RM 3.80,,https://jgsj.jayagrocer.com/products/tempeh-150g-1?variant=41612438012071
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Japanese Pumpkin (Australia) 1kg,RM 4.45,,https://jgsj.jayagrocer.com/products/japanese-pumpkin?variant=41611937087655
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hong Kong Spinach 200g,RM 4.70,,https://jgsj.jayagrocer.com/products/spinach-hk-poh-choy-200g-china?variant=42251986698407
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Green Chili (Cili Hijau) (Malaysia) 1kg,RM 2.06,,https://jgsj.jayagrocer.com/products/green-chili-cili-hijau?variant=41611849466023
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Kuchai (Garlic Chives) (Malaysia) 100g,RM 1.80,,https://jgsj.jayagrocer.com/products/kuchai-garlic-chives-100g-1?variant=41612152799399
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Paprika Farm Mini Crunchy Cucumber 300g,RM 5.90,,https://jgsj.jayagrocer.com/products/paprika-farm-cucumber-mini-crunchy-300g-1?variant=41612031721639
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Wing,RM 8.95,,https://jgsj.jayagrocer.com/products/chicken-wing?variant=41611859361959
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Caesar Salad Bowl (Malaysia) 120g,RM 8.00,,https://jgsj.jayagrocer.com/products/genting-garden-caesar-salad-bowl-mys-p12-120g-1?variant=41611970314407
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,QL Sandy Egg 15pcs/pack,RM 12.85,,https://jgsj.jayagrocer.com/products/ql-sandy-egg-m-15s?variant=43320371544231
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hokto Bunapi and Buna Mushroom 1pack,RM 9.00,,https://jgsj.jayagrocer.com/products/hokto-bunapi-and-bunashimeji-mushroom-320g-1?variant=41612344623271
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Jia-Jia Egg Tofu 120g x 3,RM 2.65,,https://jgsj.jayagrocer.com/products/jia-jia-egg-tofu-120g-x-4?variant=41612258050215
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Luo Han Guava (Malaysia) 1kg/pack,RM 10.90,,https://jgsj.jayagrocer.com/products/guava-luohan-1kg-mys?variant=42252100927655
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Eggplant (Malaysia) 1kg,RM 3.24,,https://jgsj.jayagrocer.com/products/eggplant-mys?variant=41612337447079
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Losam Japanese Smooth Tofu (Tauhu Lembut) 300g,RM 1.70,,https://jgsj.jayagrocer.com/products/lo-sam-premium-smooth-tofu-300g-1?variant=41612268961959
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Sweet Mini Pepper (Malaysia) 150g,RM 5.30,,https://jgsj.jayagrocer.com/products/sweet-mini-pepper-150g-1?variant=41612444696743
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Green Dragon Sprout/Qing Long Choy (Chinese Chives) (Malaysia) 150g,RM 5.70,,https://jgsj.jayagrocer.com/products/cameron-garden-qing-long-choy-chinese-chives-150g-1?variant=41611902976167
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Thai Basil Leaves (Malaysia) 50g,RM 5.80,,https://jgsj.jayagrocer.com/products/genting-garden-thai-basil-leaves-50g-1?variant=41612508987559
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Korea Mini King Oyster Mushroom (Korea) 300g,RM 10.00,,https://jgsj.jayagrocer.com/products/korea-mini-king-oyster-mushroom-kor-300g?variant=41612009439399
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Rosemary Leaves (Malaysia) 10g,RM 3.20,,https://jgsj.jayagrocer.com/products/genting-garden-rosemary-leaves-10g-1?variant=41612260147367
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Aqina Farm Chicken Fillet 0.5kg,RM 11.75,,https://jgsj.jayagrocer.com/products/aqina-farm-chicken-fillet?variant=41611855495335
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Premium XL Tomato 500g,RM 6.90,,https://jgsj.jayagrocer.com/products/genting-garden-premium-xl-tomato-500g-1?variant=41611918442663
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Green Zucchini (Malaysia) 1kg,RM 3.40,,https://jgsj.jayagrocer.com/products/green-zucchini?variant=41612214861991
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chinese Celery (Daun Sup) (Malaysia) 100g,RM 3.30,,https://jgsj.jayagrocer.com/products/chinese-celery-daun-sup-100g-mys?variant=42524237004967
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mushroom King Eryngii (Korea) 400g,RM 11.00,,https://jgsj.jayagrocer.com/products/king-eryngii-mushroom-korea-400g-1?variant=41612299829415
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Long Brinjal (Terung Panjang) (Malaysia),RM 7.84,,https://jgsj.jayagrocer.com/products/long-brinjal-terung-panjang?variant=41611851497639
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Rocket Leaves 50g,RM 4.90,,https://jgsj.jayagrocer.com/products/cameron-garden-rocket-leaves-50g-1?variant=41612264767655
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,KS Lacto Organic Whole Leg 500g,RM 18.17,,https://jgsj.jayagrocer.com/products/keesong-first-organic-lacto-chicken-whole-leg-500g-1?variant=41612416352423
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Smooth Tofu 300g,RM 1.45,,https://jgsj.jayagrocer.com/products/lo-sam-soft-traditional-tofu-300g-1?variant=41611922669735
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Coriander Leaves (Daun Ketumbar) (Thailand),RM 3.59,,https://jgsj.jayagrocer.com/products/coriander-leaves-daun-ketumbar?variant=41611848351911
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Galangal (Lengkuas) (Malaysia) 200g,RM 3.00,,https://jgsj.jayagrocer.com/products/yk-galangal-lengkuas-200g-mys?variant=41612014059687
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Ipoh Mee Kuning (Yellow Noodles) 450g,RM 2.70,,https://jgsj.jayagrocer.com/products/ipoh-mee-kuning-yellow-noodles-450g-1?variant=41612205228199
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,White Cauliflower (Australia) 400g,RM 8.52,,https://jgsj.jayagrocer.com/products/cauliflower-australia?variant=41612214599847
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,First Pick Gold Cream Onion (Australia) 500g,RM 4.70,,https://jgsj.jayagrocer.com/products/gold-cream-onion-australia-500g-1?variant=41612446466215
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mushroom Fried Fish Balls (Bebola Ikan Goreng) 160g,RM 4.40,,https://jgsj.jayagrocer.com/products/mushroom-fried-fish-balls-bebola-ikan-goreng-160g-1?variant=41612039422119
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,CML Peeled Pineapple (Malaysia) 500g,RM 11.90,,https://jgsj.jayagrocer.com/products/cml-peeled-honey-pineapple-mys-500g-1?variant=41612386205863
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Fuji Apple (China) 3pcs/pack,RM 13.90,,https://jgsj.jayagrocer.com/products/fuji-apple-3s-china?variant=42251834032295
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hong Kong Sawi (Choy Sum) (China) 1kg,RM 6.15,,https://jgsj.jayagrocer.com/products/hong-kong-choy-sum-sawi-hong-kong?variant=41611849924775
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Zespri Sungold Kiwi (New Zealand) 4pcs/pack,RM 24.90,,https://jgsj.jayagrocer.com/products/zespri-sungold-kiwi-4s-nzl-c8-1pack-1?variant=41611966939303
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,CF Egg Tofu 130g,RM 1.50,,https://jgsj.jayagrocer.com/products/cf-egg-tofu-130g-1?variant=41611678482599
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Chop,RM 11.83,,https://jgsj.jayagrocer.com/products/chicken-chop?variant=41612316934311
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Thigh,RM 7.45,,https://jgsj.jayagrocer.com/products/chicken-thigh?variant=41611860181159
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Shallots (Bawang Kecil) 500g +/-,RM 6.69,,https://jgsj.jayagrocer.com/products/shallots-bawang-kecil?variant=42719698419879
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,MD2 Pineapple (Malaysia) 1unit,RM 11.90,,https://jgsj.jayagrocer.com/products/rompine-md2-pineapple-mys-c7-1unit-1?variant=41611877187751
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Yellow Capsicum (Bell Pepper) (Malaysia),RM 5.37,,https://jgsj.jayagrocer.com/products/yellow-capsicum-bell-pepper?variant=41616988536999
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Baby Butterhead Lettuce (Malaysia) 200g,RM 7.40,,https://jgsj.jayagrocer.com/products/genting-garden-butterhead-lettuce-200g-1?variant=41611967561895
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Paprika Farm Butterhead Lettuce 230g,RM 7.20,,https://jgsj.jayagrocer.com/products/paprika-farm-butterhead-lettuce-230g-1?variant=41612190974119
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Fried Tofu (Round) 70g,RM 2.05,,https://jgsj.jayagrocer.com/products/cf-fried-tofu-tofu-bantong-bulat-70g-1?variant=41611667636391
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Ipoh Kueh Teow 450g,RM 2.70,,https://jgsj.jayagrocer.com/products/ipoh-kueh-teow-flat-rice-noodle-450g-1?variant=41612205555879
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lentils (Mysore Dhall) 500g,RM 5.55,,https://jgsj.jayagrocer.com/products/masoor-dal-500g-1?variant=41612084936871
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Chopped Garlic 230g,RM 5.75,,https://jgsj.jayagrocer.com/products/cheong-fatt-chopped-garlic-250g-1?variant=42250064789671
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Buna Shimeji Mushrooms (China) 150g,RM 2.80,,https://jgsj.jayagrocer.com/products/mushroom-buna-shimeiji-150g-china?variant=42250562535591
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,KS Lacto Organic Chicken Chop 500g,RM 18.67,,https://jgsj.jayagrocer.com/products/keesong-first-organic-lacto-chicken-chop-500g-1?variant=41612417761447
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Breeze Apple (New Zealand) 8pcs/pack,RM 17.90,,https://jgsj.jayagrocer.com/products/breeze-apple-nzl-1pack-1?variant=41755623588007
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Bok Choy (Sawi Putih) 350g,RM 4.30,,https://jgsj.jayagrocer.com/products/bok-choy-sawi-putih-350g-1?variant=41612485591207
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hass Avocado (Australia) 3pcs/pack,RM 22.90,,https://jgsj.jayagrocer.com/products/hass-avocado-australia-3pcs-pack?variant=43320551080103
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Pearl Brinjal (Malaysia) 1kg,RM 5.44,,https://jgsj.jayagrocer.com/products/pearl-brinjal?variant=41612410945703
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Josapine Pineapple (Malaysia) 1unit,RM 6.60,,https://jgsj.jayagrocer.com/products/josapine-pineapple-mys-1unit-1?variant=41611876958375
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lacto Plus III Chicken Chop 400g+/-,RM 13.50,,https://jgsj.jayagrocer.com/products/lacto-plus-iii-chicken-chop-400g?variant=43627588059303
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Smoked Garlic (Bawang Putih Bakar),RM 2.83,,https://jgsj.jayagrocer.com/products/smoked-garlic-bawang-putih-bakar?variant=41612363137191
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Bawang Rose,RM 0.76,,https://jgsj.jayagrocer.com/products/rose-onion?variant=41612362645671
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Romaine Lettuce (Malaysia) 300g,RM 7.50,,https://jgsj.jayagrocer.com/products/genting-garden-romaine-lettuce-300g-1?variant=41611968807079
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Pea Sprout (Malaysia) 200g,RM 6.40,,https://jgsj.jayagrocer.com/products/cameron-garden-pea-sprout-200g-1?variant=41612446924967
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Tumeric (Kunyit) (Malaysia) 200g,RM 2.50,,https://jgsj.jayagrocer.com/products/yk-tumeric-kunyit-200g-mys?variant=42523978399911
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chinese Celery (Daun Sup) (Malaysia),RM 1.72,,https://jgsj.jayagrocer.com/products/chinese-celery-daun-sup?variant=41611848581287
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Jongga Fermented Kimchi (Cut Cabbage) 500g,RM 23.90,,https://jgsj.jayagrocer.com/products/chongga-sweet-spicy-cut-cabbage-kimchi-500g-1?variant=41612376113319
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Mini Pearl Brinjal (Malaysia) 3pcs/pack,RM 3.60,,https://jgsj.jayagrocer.com/products/cameron-garden-mini-pearl-brinjal-malaysia-3pcs-pack?variant=43433198289063
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Aqina Chicken Drumstick ABF 1kg,RM 11.33,,https://jgsj.jayagrocer.com/products/aqina-chicken-drumstick?variant=41611854938279
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Thyme Leaves (Malaysia) 10g,RM 3.20,,https://jgsj.jayagrocer.com/products/genting-garden-thyme-leaves-10g-1?variant=41612260081831
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Smoked Garlic (Bawang Putih Bakar) 300g+/-,RM 4.25,,https://jgsj.jayagrocer.com/products/smoked-garlic-bawang-putih-bakar-1?variant=42721045184679
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Butternut Pumpkin (Australia) 1kg,RM 6.23,,https://jgsj.jayagrocer.com/products/butternut-pumpkin-australia?variant=41611931648167
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,QL Sakura Fresh Eggs 10pcs/pack,RM 8.00,,https://jgsj.jayagrocer.com/products/ql-sakura-fresh-eggs-10pcs-1?variant=41611979522215
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Bragg Organic Apple Cider Vinegar 946ml,RM 31.90,,https://jgsj.jayagrocer.com/products/bragg-organic-raw-unfiltered-apple-cider-vinegar-946ml-1?variant=41612002066599
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,First Pick Pink Potato (Australia) 800g,RM 11.50,,https://jgsj.jayagrocer.com/products/pink-potato-aus-p20-800g-1?variant=41612446269607
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Kaffir Lime Leaves (Daun Limau Purut) (Malaysia) 20g,RM 1.10,,https://jgsj.jayagrocer.com/products/kaffir-lime-leaves-20g-1?variant=41612152864935
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mung Bean (Kacang Hijau) 500g,RM 5.69,,https://jgsj.jayagrocer.com/products/green-mung-beans-kacang-hijau-500g-1?variant=41612082512039
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Envy Apple (New Zealand) 1unit,RM 3.70,,https://jgsj.jayagrocer.com/products/envy-apple-nzl-c90-1pc-1?variant=41611920375975
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,CJ Sliced (Mat) Kimchi 500g,RM 25.90,,https://jgsj.jayagrocer.com/products/cj-bibigo-sliced-kimchi-500g-1?variant=41612437946535
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Ginger Flower (Bunga Kantan) (Malaysia) 1unit,RM 2.90,,https://jgsj.jayagrocer.com/products/ginger-flower-bunga-kantan-1pc-1?variant=41617274011815
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Honest Farm Sliced White Button Mushroom (Malaysia) 1pack,RM 7.00,,https://jgsj.jayagrocer.com/products/honest-farm-sliced-white-button-mushroom-200g-1?variant=41612415860903
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Paprika Farm Red/Green Coral Lettuce 200g,RM 7.70,,https://jgsj.jayagrocer.com/products/paprika-farm-red-green-coral-200g-1?variant=41612191367335
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Double Swallow Brand Pearl Barley 100g,RM 0.70,,https://jgsj.jayagrocer.com/products/double-swallow-pearl-barley-100g?variant=41612009734311
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Aqina Farm Frozen Chicken Chop 2pcs/pack,RM 14.80,,https://jgsj.jayagrocer.com/products/aqina-chicken-chop-frozen-500g-1?variant=41611905007783
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Salad Royale 2pcs/pack,RM 8.00,,https://jgsj.jayagrocer.com/products/genting-garden-salad-royale-200g-1?variant=41611969986727
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Japanese Pressed Tofu 360g,RM 3.00,,https://jgsj.jayagrocer.com/products/lo-sam-japanese-pressed-tofu-360g-1?variant=41612269912231
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gong Pear (China) 4pcs/pack,RM 8.90,,https://jgsj.jayagrocer.com/products/gong-pear-china-4pcs-pack?variant=42740731674791
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,English Gourd (Buddha's Hand Gourd) (Malaysia),RM 4.41,,https://jgsj.jayagrocer.com/products/english-gourd-buddhas-hand-gourd?variant=41611848777895
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Grapes Cherry Tomatoes (Malaysia) 315g,RM 4.90,,https://jgsj.jayagrocer.com/products/cameron-garden-grapes-cherry-tomatoes-malaysia-315g?variant=45985258274983
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Ribs,RM 7.45,,https://jgsj.jayagrocer.com/products/chicken-ribs?variant=41611859689639
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Cincau (Large Grass Jelly) 480g,RM 2.25,,https://jgsj.jayagrocer.com/products/cheong-fatt-cincau-480g-1?variant=41611676385447
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,White Potato (Australia) 800g,RM 8.50,,https://jgsj.jayagrocer.com/products/potato-white-800g-australia?variant=42518634856615
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Italian Parsley Herb (Malaysia) 10g,RM 3.20,,https://jgsj.jayagrocer.com/products/cg-herbs-italian-parsley-10g-mys?variant=42250577412263
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Passionfruits (Malaysia) 500g,RM 12.90,,https://jgsj.jayagrocer.com/products/passion-fruit-500g-mys?variant=42252105679015
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Traditional Fried Tofu 180g,RM 3.25,,https://jgsj.jayagrocer.com/products/lo-sam-fried-traditional-tofu-180g-1?variant=41611419156647
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Sun Gold Cherry Tomato 275g,RM 7.00,,https://jgsj.jayagrocer.com/products/genting-garden-sun-gold-cherry-tomato-275g-1?variant=41611896586407
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Sabah Pomelo (Malaysia) 350g,RM 12.50,,https://jgsj.jayagrocer.com/products/peeled-sabah-pomelo-350g-mys-350g?variant=41611845337255
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,First Pick Green Asparagus (Thailand) 250g,RM 15.20,,https://jgsj.jayagrocer.com/products/asparagus-green-thailand-250g?variant=41612213387431
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Blueberry (Jumbo) 200g,RM 24.90,,https://jgsj.jayagrocer.com/products/blueberry-200g-south-africa?variant=42252009799847
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Organic Juliet Apple Kids Pack (France) 6pcs/pack,RM 11.90,,https://jgsj.jayagrocer.com/products/organic-juliet-apple-kids-pack-france-6pcs-pack?variant=43193728827559
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,LK Fresh Lovegg Chicken Eggs Grade A 12pcs/pack,RM 11.10,,https://jgsj.jayagrocer.com/products/lkfresh-lovegg-chicken-eggs-grade-a-12pcs?variant=41616982671527
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Green Asparagus (Thailand) 250g,RM 14.70,,https://jgsj.jayagrocer.com/products/thai-asparagus-250g-1?variant=41611925487783
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Chickpeas (Kacang Kuda Besar) 500g,RM 9.60,,https://jgsj.jayagrocer.com/products/large-chickpeas-kacang-kuda-500g-1?variant=41612083953831
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Golden Pear (China),RM 4.20,,https://jgsj.jayagrocer.com/products/golden-pear-chn-c36-1pc-1?variant=41611914608807
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Tempe (Malaysia) 1unit,RM 1.70,,https://jgsj.jayagrocer.com/products/tempe-malaysia-1unit?variant=43330470379687
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Yellow Zucchini (Malaysia) 1kg,RM 5.53,,https://jgsj.jayagrocer.com/products/yellow-zucchini?variant=41612298322087
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,SLS Sweet Potato (Purple) (Indonesia) 500g,RM 6.90,,https://jgsj.jayagrocer.com/products/sls-sweet-potato-purple-500g-idn-p18?variant=42767576957095
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Organic Zespri Green Kiwi (New Zealand) 5pcs/pack,RM 21.90,,https://jgsj.jayagrocer.com/products/zespri-green-organic-kiwi-5s-nzl-c10-1pack-1?variant=41612429295783
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Banana Leaf (Daun Pisang) (Malaysia) 1pack,RM 0.70,,https://jgsj.jayagrocer.com/products/banana-leaf-daun-pisang-1pack-1?variant=41611848482983
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Walnut Halves (United State) 500g,RM 24.00,,https://jgsj.jayagrocer.com/products/walnut-halves-500g-1?variant=41611952062631
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Sakura Tofu 250g,RM 1.05,,https://jgsj.jayagrocer.com/products/cf-soft-tofu-250g-1?variant=41611678548135
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Soft Traditional Tofu Fried 320g,RM 3.35,,https://jgsj.jayagrocer.com/products/lo-sam-soft-traditional-tofu-fried-320g-1?variant=41612269715623
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Premium Golden Pear (China) 2pcs/pack,RM 12.90,,https://jgsj.jayagrocer.com/products/pear-golden-2s-premium-china?variant=41612280922279
